NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
50;431132.705;4588231.239;50
51;431143.298;4588261.142;51
52;431139.127;4588236.439;52
53;431143.298;4588261.142;53
54;431142.621;4588239.268;54
55;431143.298;4588261.142;55
56;431147.893;4588243.539;56
57;431143.298;4588261.142;57
58;431147.893;4588243.539;58
59;431143.298;4588261.142;59
60;431154.306;4588248.729;60
61;431143.298;4588261.142;61
62;431157.017;4588250.925;62
63;431143.298;4588261.142;63
64;431157.017;4588250.925;64
65;431143.298;4588261.142;65
66;431165.398;4588257.830;66
67;431143.298;4588261.142;67
68;431172.537;4588264.507;68
69;431143.298;4588261.142;69
70;431176.588;4588268.297;70
71;431143.298;4588261.142;71
72;431179.492;4588271.014;72
73;431143.298;4588261.142;73
74;431184.209;4588275.423;74
75;431143.298;4588261.142;75
76;431188.462;4588279.402;76
77;431143.298;4588261.142;77
77X;431180.909;4588294.609;77X
78;431193.078;4588283.720;78
79;431214.210;4588329.862;79
80;431193.078;4588283.720;80
81;431214.210;4588329.862;81
82;431207.231;4588297.536;82
83;431214.210;4588329.862;83
84;431207.231;4588297.536;84
85;431214.210;4588329.862;85
86;431217.371;4588308.082;86
87;431214.210;4588329.862;87
88;431217.371;4588308.082;88
89;431214.210;4588329.862;89
90;431228.520;4588320.166;90
91;431214.210;4588329.862;91
92;431228.520;4588320.166;92
93;431214.210;4588329.862;93
94;431228.520;4588320.166;94
95;431214.210;4588329.862;95
96;431237.537;4588330.408;96
97;431214.210;4588329.862;97
98;431237.537;4588330.408;98
99;431214.210;4588329.862;99
100;431243.314;4588336.970;100
101;431214.210;4588329.862;101
102;431246.193;4588341.074;102
103;431214.210;4588329.862;103
104;431258.679;4588343.408;104
105;431265.307;4588388.891;105
106;431264.629;4588364.344;106
107;431265.307;4588388.891;107
108;431264.629;4588364.344;108
109;431265.307;4588388.891;109
110;431269.775;4588371.723;110
111;431265.307;4588388.891;111
112;431273.339;4588376.834;112
113;431265.307;4588388.891;113
114;431280.128;4588386.568;114
115;431265.307;4588388.891;115
116;431280.128;4588386.568;116
117;431265.307;4588388.891;117
118;431280.128;4588386.568;118
119;431265.307;4588388.891;119
120;431287.152;4588396.640;120
121;431265.307;4588388.891;121
122;431292.176;4588403.844;122
123;431265.307;4588388.891;123
124;431302.303;4588418.478;124
124B;431305.702;4588423.516;124B
125;431265.307;4588388.891;125
126;431309.254;4588428.746;126
127;431290.083;4588424.985;127
128;431316.153;4588439.005;128
129;431294.026;4588430.825;129
130;431319.249;4588443.510;130
131;431299.084;4588438.315;131
132;431326.556;4588454.424;132
133;431299.084;4588438.315;133
134;431338.422;4588471.435;134
135;431303.598;4588444.917;135
136;431338.422;4588471.435;136
136V;431347.961;4588485.788;136V
137;431307.384;4588450.604;137
138;431351.956;4588491.996;138
139;431314.024;4588460.436;139
140;431360.431;4588504.954;140
141;431324.385;4588476.042;141
142;431360.431;4588504.954;142
143;431329.951;4588484.426;143
144;431369.073;4588518.004;144
145;431329.951;4588484.426;145
146;431369.073;4588518.004;146
147;431336.188;4588493.922;147
148;431369.073;4588518.004;148
149;431350.655;4588516.327;149
150;431375.091;4588527.089;150
151;431350.655;4588516.327;151
152;431378.650;4588532.371;152
153;431350.655;4588516.327;153
154;431382.273;4588537.783;154
155;431350.655;4588516.327;155
156;431386.808;4588544.549;156
157;431350.655;4588516.327;157
158;431390.187;4588549.589;158
159;431350.655;4588516.327;159
161;431350.655;4588516.327;161
