NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427983.578;4585482.392;1
2X;428026.783;4585614.320;2X
3;427983.578;4585482.392;3
5;427983.578;4585482.392;5
7;427971.278;4585504.131;7
9;427988.348;4585508.204;9
11;427994.225;4585531.804;11
11E;427990.187;4585517.036;11E
13;427994.225;4585531.804;13
13E;427990.187;4585517.036;13E
15;427994.225;4585531.804;15
15E;427990.187;4585517.036;15E
17;428000.359;4585541.929;17
19;428006.902;4585556.063;19
21;428009.833;4585611.585;21
23;428009.833;4585611.585;23
25;428009.833;4585611.585;25
27;428009.833;4585611.585;27
28;428036.543;4585683.250;28
29;428009.833;4585611.585;29
30;428036.543;4585683.250;30
31;428009.833;4585611.585;31
32;428043.406;4585707.380;32
33;428010.735;4585653.249;33
34;428047.030;4585719.034;34
35;428014.275;4585668.663;35
36;428047.030;4585719.034;36
37;428020.078;4585692.743;37
38;428058.818;4585758.386;38
39;428020.078;4585692.743;39
40;428058.818;4585758.386;40
41;428024.113;4585705.604;41
42;428058.818;4585758.386;42
43;428024.113;4585705.604;43
44;428058.818;4585758.386;44
45;428027.695;4585717.897;45
46;428038.527;4585816.031;46
47;428032.987;4585730.986;47
48;428038.527;4585816.031;48
49;428035.469;4585740.319;49
50;428038.527;4585816.031;50
51;428038.681;4585751.663;51
52;428011.011;4585828.031;52
53;428038.681;4585751.663;53
54;428011.011;4585828.031;54
55;428042.324;4585763.264;55
56;427996.785;4585834.235;56
57;428011.965;4585804.577;57
58;427996.785;4585834.235;58
59;427993.584;4585811.649;59
60;427979.251;4585842.093;60
61;427972.299;4585820.631;61
62;427979.251;4585842.093;62
63;427972.299;4585820.631;63
64;427979.251;4585842.093;64
65;427949.226;4585830.339;65
65U;427946.281;4585833.167;65U
66;427985.371;4585888.817;66
66E;427947.736;4585866.697;66E
67;427927.719;4585865.704;67
68;427985.371;4585888.817;68
68E;427947.736;4585866.697;68E
69;427927.719;4585865.704;69
70;427985.371;4585888.817;70
70E;427947.736;4585866.697;70E
71;427927.719;4585865.704;71
