NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430230.686;4580421.740;1
2;430243.501;4580427.608;2
3;430230.686;4580421.740;3
4;430231.191;4580434.266;4
5;430211.394;4580429.951;5
6;430220.017;4580439.050;6
7;430211.394;4580429.951;7
8;430208.911;4580443.803;8
9;430179.026;4580443.605;9
10;430208.911;4580443.803;10
11;430163.135;4580450.359;11
12;430186.456;4580453.467;12
13;430151.801;4580455.175;13
14;430186.456;4580453.467;14
15;430130.911;4580464.082;15
16;430174.036;4580458.681;16
17;430119.723;4580468.829;17
18;430161.330;4580464.015;18
19;430102.569;4580476.107;19
20;430161.330;4580464.015;20
21;430073.614;4580488.483;21
22;430135.878;4580475.066;22
23;430061.552;4580493.588;23
24;430118.001;4580482.503;24
25;430047.314;4580499.616;25
26;430118.001;4580482.503;26
27;430047.314;4580499.616;27
28;430102.048;4580489.140;28
29;430019.827;4580511.029;29
30;430080.484;4580498.323;30
31;430002.531;4580518.070;31
32;430069.703;4580502.893;32
33;429991.693;4580522.483;33
34;430061.157;4580506.517;34
34B;430049.562;4580511.432;34B
35;429969.324;4580535.092;35
36;430025.984;4580521.430;36
37;429959.027;4580540.984;37
38;430025.984;4580521.430;38
39;429959.027;4580540.984;39
40;430000.505;4580532.091;40
41;429946.916;4580547.912;41
42;430000.505;4580532.091;42
43;429939.355;4580552.237;43
43B;429934.370;4580555.089;43B
43C;429928.178;4580558.632;43C
44;429976.860;4580544.127;44
45;429923.294;4580561.426;45
46;429969.618;4580548.250;46
47;429918.763;4580564.017;47
48;429964.468;4580551.183;48
49;429900.269;4580574.598;49
50;429957.626;4580555.080;50
51;429877.949;4580583.848;51
52;429951.356;4580558.650;52
53;429860.313;4580588.984;53
53B;429849.334;4580592.181;53B
54;429944.916;4580562.318;54
55;429823.545;4580599.959;55
56;429939.768;4580565.248;56
57;429789.831;4580609.979;57
58;429933.441;4580568.853;58
59;429781.143;4580612.444;59
60;429926.505;4580572.802;60
61;429774.125;4580614.435;61
62;429915.751;4580578.926;62
62B;429906.251;4580584.336;62B
63;429767.384;4580616.348;63
64;429878.002;4580596.329;64
65;429761.311;4580618.071;65
66;429863.616;4580600.521;66
67;429755.658;4580619.674;67
68;429853.879;4580603.359;68
69;429749.843;4580621.325;69
70;429831.898;4580609.680;70
71;429742.709;4580623.349;71
72;429796.715;4580620.061;72
73;429735.889;4580625.284;73
74;429788.234;4580622.505;74
75;429729.111;4580627.207;75
76;429783.627;4580623.831;76
78;429774.027;4580626.596;78
80;429757.743;4580631.285;80
80B;429744.260;4580635.168;80B
82;429744.260;4580635.168;82
