NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
6;425523.218;4580928.732;6
14;425414.946;4581159.349;14
16;425414.946;4581159.349;16
18;425414.946;4581159.349;18
20;425414.835;4581358.204;20
22;425407.266;4581415.082;22
23;425387.884;4581338.215;23
23X;425387.884;4581338.215;23X
24;425373.307;4581551.450;24
26;425373.307;4581551.450;26
27;425370.769;4581383.874;27
28;425373.307;4581551.450;28
29;425357.892;4581424.166;29
30;425373.307;4581551.450;30
31;425357.849;4581513.300;31
33;425357.849;4581513.300;33
35;425331.768;4581596.305;35
37;425331.768;4581596.305;37
