NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;424907.637;4584540.480;1
2;424891.200;4584563.493;2
3;424907.637;4584540.480;3
4;424891.200;4584563.493;4
5;424859.046;4584567.839;5
6;424891.200;4584563.493;6
7;424859.046;4584567.839;7
8;424891.200;4584563.493;8
9;424859.046;4584567.839;9
10;424856.879;4584581.739;10
11;424859.046;4584567.839;11
12;424856.879;4584581.739;12
13;424806.119;4584588.897;13
14;424824.205;4584593.453;14
15;424806.119;4584588.897;15
16;424824.205;4584593.453;16
18;424824.205;4584593.453;18
76I;424126.190;4584601.556;76I
77;424396.474;4584508.074;77
77I;424456.006;4584477.008;77I
78;424175.701;4584501.141;78
79;424366.015;4584502.040;79
80;424175.701;4584501.141;80
81;424366.015;4584502.040;81
82;424175.701;4584501.141;82
83;424315.102;4584518.802;83
84;424175.701;4584501.141;84
85;424315.102;4584518.802;85
86;424175.701;4584501.141;86
87;424269.671;4584520.754;87
88;424175.701;4584501.141;88
89;424269.671;4584520.754;89
90;424175.701;4584501.141;90
91;424269.671;4584520.754;91
92;424175.701;4584501.141;92
93;424238.036;4584513.889;93
94;424175.701;4584501.141;94
95;424238.036;4584513.889;95
96;424175.701;4584501.141;96
97;424190.132;4584493.792;97
98;424175.701;4584501.141;98
99;424190.132;4584493.792;99
100;424175.701;4584501.141;100
101;424144.105;4584498.306;101
102;424175.701;4584501.141;102
103;424144.105;4584498.306;103
104;424175.701;4584501.141;104
105;424091.434;4584485.507;105
106;424175.701;4584501.141;106
107;424091.434;4584485.507;107
108;424175.701;4584501.141;108
109;424091.434;4584485.507;109
110;424175.701;4584501.141;110
111;424091.434;4584485.507;111
112;424175.701;4584501.141;112
114;424175.701;4584501.141;114
