NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427120.803;4583028.483;1
2;427133.981;4583021.539;2
3;427128.749;4583035.306;3
4;427133.981;4583021.539;4
5;427142.509;4583046.935;5
5I;427122.615;4583058.655;5I
6;427133.981;4583021.539;6
7;427142.509;4583046.935;7
7I;427122.615;4583058.655;7I
8;427133.981;4583021.539;8
9;427158.425;4583060.620;9
10;427156.569;4583040.790;10
11;427179.507;4583078.543;11
11B;427187.348;4583085.233;11B
12;427170.914;4583053.036;12
12I;427185.840;4583038.037;12I
13;427211.702;4583106.019;13
14;427193.943;4583072.691;14
15;427219.446;4583112.618;15
16;427193.943;4583072.691;16
17;427227.467;4583119.456;17
18;427221.220;4583095.988;18
19;427241.516;4583131.427;19
20;427232.514;4583105.600;20
21;427241.516;4583131.427;21
22;427248.482;4583119.193;22
23;427260.309;4583147.444;23
24;427248.482;4583119.193;24
25;427260.309;4583147.444;25
26;427263.659;4583132.111;26
27;427292.183;4583174.308;27
28;427298.776;4583161.920;28
29;427292.183;4583174.308;29
30;427298.776;4583161.920;30
31;427309.876;4583189.472;31
32;427310.446;4583172.243;32
33;427309.876;4583189.472;33
34;427323.406;4583183.379;34
35;427320.964;4583199.333;35
36;427323.406;4583183.379;36
37;427350.101;4583224.456;37
38;427359.815;4583214.117;38
39;427350.101;4583224.456;39
40;427359.815;4583214.117;40
41;427367.943;4583239.759;41
42;427381.637;4583232.484;42
43;427367.943;4583239.759;43
44;427404.867;4583254.687;44
45;427449.929;4583310.455;45
46;427415.506;4583262.476;46
47;427465.564;4583327.062;47
48;427469.459;4583308.531;48
49;427465.564;4583327.062;49
50;427484.284;4583321.207;50
51;427473.218;4583339.874;51
52;427496.198;4583331.346;52
53;427473.218;4583339.874;53
54;427508.066;4583341.933;54
55;427494.102;4583347.986;55
57;427494.102;4583347.986;57
