NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431453.327;4585395.390;1
1B;431476.039;4585387.793;1B
2;431480.574;4585403.016;2
3;431446.202;4585397.686;3
4;431473.778;4585405.295;4
5;431434.942;4585401.416;5
6;431465.808;4585407.867;6
7;431434.942;4585401.416;7
8;431458.846;4585410.205;8
9;431422.274;4585405.622;9
10;431442.713;4585415.858;10
11;431422.274;4585405.622;11
12;431425.062;4585421.685;12
13;431413.198;4585408.616;13
14;431409.134;4585426.786;14
15;431407.605;4585410.472;15
16;431409.134;4585426.786;16
17;431400.720;4585412.726;17
18;431399.625;4585430.054;18
19;431392.816;4585415.342;19
19B;431385.952;4585417.691;19B
20;431394.234;4585431.804;20
21;431379.203;4585419.829;21
21A;431374.490;4585421.389;21A
21B;431340.248;4585433.074;21B
22;431385.553;4585434.647;22
23;431329.990;4585436.494;23
23B;431322.353;4585439.051;23B
24;431350.468;4585446.426;24
25;431316.654;4585440.934;25
26;431343.970;4585448.576;26
27;431312.232;4585442.393;27
28;431335.391;4585451.423;28
29;431308.606;4585443.591;29
30;431328.377;4585453.739;30
31;431305.210;4585444.799;31
32;431312.716;4585458.887;32
33;431297.940;4585447.155;33
34;431312.716;4585458.887;34
35;431289.038;4585450.005;35
36;431312.716;4585458.887;36
37;431276.414;4585454.001;37
38;431296.614;4585464.110;38
39;431265.302;4585457.721;39
40;431289.530;4585466.508;40
41;431258.216;4585460.382;41
42;431284.254;4585468.291;42
43;431247.820;4585463.621;43
44;431277.816;4585470.461;44
45X;431185.586;4585484.312;45X
46;431270.284;4585472.998;46
48;431261.848;4585475.840;48
50;431254.226;4585478.296;50
52;431254.226;4585478.296;52
54;431248.276;4585480.414;54
56;431213.586;4585491.664;56
58;431198.982;4585496.442;58
60;431198.982;4585496.442;60
62;431193.431;4585498.238;62
64;431183.280;4585501.512;64
66;431183.280;4585501.512;66
68;431183.280;4585501.512;68
