NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;426981.991;4580435.894;1
1B;426986.469;4580438.692;1B
2;426992.547;4580430.840;2
3;426995.741;4580443.722;3
4;426998.422;4580434.112;4
4A;427002.875;4580436.466;4A
5;426995.741;4580443.722;5
6;427011.635;4580441.191;6
7;426995.741;4580443.722;7
8;427011.635;4580441.191;8
9;427008.055;4580451.091;9
10;427024.646;4580449.158;10
10I;427034.477;4580440.818;10I
11;427017.383;4580456.408;11
12;427037.917;4580456.718;12
13;427048.103;4580480.055;13
14;427037.917;4580456.718;14
15;427061.873;4580486.772;15
16;427059.097;4580468.906;16
17;427061.873;4580486.772;17
18;427059.097;4580468.906;18
19;427061.873;4580486.772;19
20;427078.616;4580480.132;20
21;427101.436;4580504.061;21
22;427078.616;4580480.132;22
23;427101.436;4580504.061;23
25;427101.436;4580504.061;25
26;427168.407;4580505.878;26
27;427115.204;4580511.947;27
28;427124.852;4580506.305;28
29;427123.534;4580516.644;29
30;427124.852;4580506.305;30
31;427133.726;4580522.637;31
32;427124.852;4580506.305;32
33;427141.308;4580527.033;33
33B;427156.394;4580535.609;33B
34;427124.852;4580506.305;34
35;427156.394;4580535.609;35
36;427160.134;4580525.397;36
37;427186.067;4580552.553;37
38;427160.134;4580525.397;38
39;427193.567;4580556.553;39
40;427160.134;4580525.397;40
41;427196.940;4580558.481;41
42;427160.134;4580525.397;42
43;427202.870;4580561.955;43
44;427227.849;4580564.823;44
45;427211.766;4580567.153;45
46;427227.849;4580564.823;46
47;427221.456;4580572.649;47
48;427227.849;4580564.823;48
49;427233.454;4580579.744;49
50;427227.849;4580564.823;50
51;427233.454;4580579.744;51
52;427227.849;4580564.823;52
53;427246.335;4580587.234;53
54;427227.849;4580564.823;54
55;427250.633;4580589.634;55
56;427227.849;4580564.823;56
57;427261.619;4580596.464;57
58;427227.849;4580564.823;58
60;427227.849;4580564.823;60
62;427227.849;4580564.823;62
64;427227.849;4580564.823;64
