NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431084.350;4587851.355;1
2;431095.203;4587794.688;2
3;431084.350;4587851.355;3
4;431098.837;4587799.938;4
5;431084.350;4587851.355;5
6;431103.265;4587806.339;6
7;431092.794;4587862.629;7
8;431121.397;4587831.424;8
9;431092.794;4587862.629;9
10;431132.326;4587846.682;10
11;431102.019;4587875.337;11
12;431132.326;4587846.682;12
13;431102.019;4587875.337;13
14;431138.049;4587854.670;14
15;431113.855;4587891.461;15
16;431140.937;4587858.705;16
17;431113.855;4587891.461;17
18;431155.530;4587878.293;18
19;431113.855;4587891.461;19
20;431155.530;4587878.293;20
21;431113.855;4587891.461;21
22;431166.722;4587893.834;22
23;431123.557;4587903.562;23
24;431166.722;4587893.834;24
25;431125.130;4587907.532;25
26;431181.423;4587914.963;26
27;431133.386;4587918.158;27
28;431181.423;4587914.963;28
29;431137.395;4587924.056;29
30;431181.423;4587914.963;30
31;431139.741;4587927.646;31
32;431181.423;4587914.963;32
33;431143.299;4587933.092;33
34;431181.423;4587914.963;34
35;431146.510;4587938.006;35
36;431181.423;4587914.963;36
37;431153.331;4587948.446;37
38;431209.040;4587955.662;38
39;431170.116;4587973.122;39
40;431209.040;4587955.662;40
41;431170.116;4587973.122;41
42;431209.040;4587955.662;42
43;431170.116;4587973.122;43
44;431209.040;4587955.662;44
45;431177.915;4587984.747;45
46;431214.279;4587963.437;46
47;431181.813;4587990.556;47
48;431228.572;4587984.562;48
49;431181.813;4587990.556;49
50;431228.572;4587984.562;50
51;431187.055;4587998.371;51
52;431228.572;4587984.562;52
53;431190.231;4588003.104;53
54;431228.572;4587984.562;54
55;431193.739;4588008.334;55
56;431249.844;4588016.532;56
57;431198.823;4588015.914;57
58;431249.844;4588016.532;58
59;431198.823;4588015.914;59
60;431249.844;4588016.532;60
61;431204.597;4588024.519;61
62;431249.844;4588016.532;62
63;431208.941;4588030.994;63
64;431249.844;4588016.532;64
65;431213.133;4588037.242;65
66;431249.844;4588016.532;66
67;431216.524;4588042.298;67
68;431264.070;4588037.754;68
69;431222.648;4588051.302;69
70;431264.070;4588037.754;70
71;431222.648;4588051.302;71
72;431275.529;4588054.853;72
73;431227.244;4588058.277;73
74;431275.529;4588054.853;74
75;431227.244;4588058.277;75
76;431290.206;4588076.283;76
77;431233.853;4588068.128;77
78;431295.234;4588084.349;78
79;431233.853;4588068.128;79
80;431304.506;4588099.227;80
81;431233.853;4588068.128;81
82;431304.506;4588099.227;82
83;431250.462;4588093.682;83
84;431313.906;4588114.471;84
85;431256.074;4588102.162;85
86;431313.906;4588114.471;86
87;431256.074;4588102.162;87
88;431353.900;4588130.243;88
88U;431330.518;4588150.833;88U
89;431264.207;4588114.455;89
90;431353.900;4588130.243;90
90E;431354.201;4588150.186;90E
90U;431330.518;4588150.833;90U
91;431264.207;4588114.455;91
92;431352.594;4588184.507;92
93;431270.462;4588123.908;93
94;431358.293;4588198.838;94
95;431276.546;4588133.104;95
96;431361.749;4588208.069;96
97;431255.651;4588158.782;97
98;431361.749;4588208.069;98
99;431251.280;4588163.297;99
100;431365.884;4588220.527;100
101;431244.090;4588170.794;101
102;431369.241;4588230.495;102
103;431233.170;4588182.136;103
104;431370.825;4588235.188;104
105;431233.170;4588182.136;105
105X;431295.966;4588165.427;105X
106;431372.491;4588240.137;106
107;431314.067;4588201.244;107
107V;431293.888;4588211.446;107V
108;431374.520;4588246.302;108
109;431314.067;4588201.244;109
110;431377.141;4588253.927;110
111;431314.067;4588201.244;111
112;431379.188;4588260.038;112
113;431317.481;4588209.376;113
114;431381.465;4588266.833;114
115;431317.481;4588209.376;115
116;431388.142;4588287.050;116
117;431317.481;4588209.376;117
118;431390.906;4588295.213;118
119;431321.658;4588219.533;119
120;431392.801;4588300.806;120
121;431321.658;4588219.533;121
122;431394.753;4588306.575;122
123;431324.787;4588229.395;123
124;431399.297;4588320.067;124
125;431324.787;4588229.395;125
126;431399.297;4588320.067;126
127;431327.683;4588237.970;127
128;431402.487;4588329.448;128
129;431329.382;4588242.993;129
130;431405.020;4588336.730;130
131;431332.961;4588253.588;131
132;431409.386;4588349.101;132
133;431332.961;4588253.588;133
134;431411.408;4588355.787;134
135;431332.961;4588253.588;135
136;431413.436;4588361.871;136
137;431336.109;4588262.901;137
138;431415.393;4588367.735;138
139;431337.957;4588268.374;139
140;431417.210;4588373.185;140
140I;431444.796;4588365.663;140I
141;431340.201;4588275.015;141
142;431421.738;4588386.759;142
143;431343.061;4588283.477;143
144;431424.122;4588393.906;144
145;431350.430;4588306.055;145
146;431428.736;4588407.271;146
147;431352.039;4588310.730;147
148;431430.450;4588412.331;148
149;431355.296;4588321.704;149
150;431433.290;4588420.472;150
151;431355.296;4588321.704;151
152;431435.000;4588425.305;152
153;431358.311;4588329.501;153
154;431438.565;4588435.360;154
155;431360.095;4588334.841;155
156;431438.565;4588435.360;156
157;431364.216;4588346.885;157
158;431438.565;4588435.360;158
159;431364.216;4588346.885;159
160;431444.014;4588451.924;160
161;431366.202;4588353.124;161
162;431446.245;4588458.626;162
163;431368.191;4588359.079;163
164;431448.273;4588465.189;164
165;431374.006;4588376.154;165
166;431455.057;4588485.498;166
167;431377.589;4588387.047;167
168;431455.057;4588485.498;168
169;431379.210;4588391.515;169
170;431484.345;4588556.967;170
171;431381.265;4588397.580;171
172;431484.345;4588556.967;172
173;431383.822;4588405.129;173
175;431385.395;4588409.771;175
177;431387.601;4588416.285;177
179;431392.498;4588431.413;179
181;431396.657;4588443.108;181
183;431396.657;4588443.108;183
185;431398.551;4588448.794;185
187;431400.971;4588455.355;187
187V;431401.983;4588460.477;187V
189;431407.934;4588476.789;189
191;431407.934;4588476.789;191
193;431407.934;4588476.789;193
195;431409.957;4588483.018;195
197;431412.524;4588490.593;197
199;431415.291;4588498.760;199
201;431419.245;4588510.429;201
203;431419.245;4588510.429;203
205;431422.886;4588520.791;205
207;431428.391;4588538.123;207
209;431428.391;4588538.123;209
