NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427709.610;4580226.658;1
2;427709.346;4580216.664;2
3;427709.610;4580226.658;3
4;427709.346;4580216.664;4
5;427709.610;4580226.658;5
6;427725.860;4580219.120;6
7;427730.007;4580229.778;7
8;427725.860;4580219.120;8
9;427730.007;4580229.778;9
10;427747.559;4580222.344;10
11;427743.605;4580231.697;11
12;427747.559;4580222.344;12
13;427759.035;4580233.958;13
14;427747.559;4580222.344;14
15;427759.035;4580233.958;15
16;427763.926;4580224.776;16
17;427772.630;4580236.040;17
18;427773.481;4580226.196;18
19;427787.432;4580238.038;19
20;427792.991;4580229.048;20
22;427792.991;4580229.048;22
