NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;432003.323;4584433.152;1
2;432005.509;4584446.439;2
3;431994.780;4584436.934;3
4;431997.429;4584450.007;4
5;431986.645;4584440.536;5
6;431992.405;4584452.226;6
7;431980.819;4584443.117;7
8;431988.429;4584453.982;8
9;431976.182;4584443.843;9
10;431981.104;4584457.217;10
11;431967.335;4584447.741;11
11B;431959.423;4584451.228;11B
12;431975.875;4584459.526;12
13;431951.456;4584454.738;13
14;431971.648;4584461.300;14
15;431941.110;4584459.296;15
16;431964.468;4584464.563;16
17;431930.322;4584464.049;17
18;431956.261;4584468.187;18
19;431920.867;4584468.216;19
20;431948.371;4584471.672;20
21;431870.043;4584492.814;21
22;431942.905;4584474.086;22
23;431862.357;4584496.050;23
24;431935.113;4584477.526;24
25;431850.512;4584501.024;25
26;431924.621;4584482.159;26
27;431842.957;4584504.264;27
28;431916.113;4584485.917;28
29;431836.479;4584507.084;29
30;431887.271;4584503.120;30
31;431821.287;4584521.602;31
32;431878.409;4584504.881;32
33;431815.810;4584527.746;33
34;431874.134;4584507.069;34
35;431811.317;4584532.088;35
36;431874.134;4584507.069;36
37;431804.282;4584539.345;37
38;431864.357;4584513.110;38
39;431801.132;4584542.680;39
39B;431796.960;4584547.275;39B
40;431854.434;4584519.238;40
41;431759.724;4584586.027;41
42;431854.434;4584519.238;42
43;431754.470;4584591.519;43
44;431844.161;4584526.138;44
45;431747.874;4584598.422;45
46;431835.494;4584531.864;46
47;431741.329;4584605.294;47
48;431835.494;4584531.864;48
48I;431857.901;4584543.754;48I
49;431736.452;4584610.341;49
49I;431719.034;4584593.215;49I
50;431826.216;4584538.907;50
51;431725.560;4584621.767;51
51B;431711.871;4584636.100;51B
52;431820.786;4584543.632;52
53;431682.420;4584667.053;53
54;431817.623;4584546.224;54
55;431668.129;4584681.990;55
56;431810.114;4584554.384;56
57;431668.129;4584681.990;57
58;431810.114;4584554.384;58
59;431658.402;4584692.139;59
60;431806.656;4584561.026;60
61;431653.298;4584697.459;61
62;431806.656;4584561.026;62
63;431643.243;4584707.945;63
64;431776.440;4584593.032;64
65;431643.243;4584707.945;65
66;431776.440;4584593.032;66
67;431636.688;4584714.790;67
68;431776.440;4584593.032;68
69;431630.253;4584721.517;69
69B;431615.583;4584737.246;69B
70;431776.440;4584593.032;70
71;431594.269;4584759.210;71
71B;431589.902;4584764.082;71B
72;431776.440;4584593.032;72
73;431583.891;4584770.500;73
74;431768.717;4584595.188;74
75;431583.891;4584770.500;75
76;431762.600;4584601.772;76
77;431573.979;4584780.652;77
78;431759.646;4584604.952;78
79;431568.971;4584785.780;79
80;431756.131;4584608.734;80
81;431564.763;4584790.285;81
81B;431560.315;4584793.258;81B
82;431753.226;4584611.864;82
82B;431750.159;4584615.164;82B
83;431550.955;4584810.406;83
84;431746.017;4584619.624;84
85;431544.246;4584817.691;85
86;431740.541;4584625.534;86
87;431533.030;4584829.831;87
88;431733.842;4584632.728;88
90;431730.132;4584636.722;90
92;431720.868;4584646.693;92
94;431720.868;4584646.693;94
94B;431699.493;4584705.401;94B
96;431698.794;4584670.175;96
98;431693.238;4584675.991;98
100;431686.174;4584683.389;100
102;431678.646;4584691.271;102
104;431670.687;4584699.609;104
106;431670.687;4584699.609;106
108;431664.490;4584706.097;108
110;431658.101;4584712.787;110
112;431658.101;4584712.787;112
114;431645.677;4584726.320;114
116;431637.217;4584735.131;116
118;431629.553;4584743.131;118
120;431620.688;4584752.343;120
122;431609.673;4584763.813;122
124;431602.744;4584770.940;124
126;431580.248;4584794.593;126
128;431580.248;4584794.593;128
130;431580.248;4584794.593;130
132;431566.048;4584809.693;132
134;431551.459;4584825.173;134
136;431551.459;4584825.173;136
138;431538.882;4584838.875;138
140;431538.882;4584838.875;140
