NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429640.904;4575837.384;1
2;429647.141;4575858.522;2
3;429640.904;4575837.384;3
4;429647.141;4575858.522;4
5;429640.904;4575837.384;5
6;429647.141;4575858.522;6
7;429640.904;4575837.384;7
8;429647.141;4575858.522;8
9;429640.904;4575837.384;9
10;429647.141;4575858.522;10
11;429640.904;4575837.384;11
12;429435.265;4575930.884;12
13;429429.146;4575909.919;13
14;429435.265;4575930.884;14
15;429429.146;4575909.919;15
16;429435.265;4575930.884;16
17;429429.146;4575909.919;17
18;429435.265;4575930.884;18
19;429429.146;4575909.919;19
20;429435.265;4575930.884;20
21;429429.146;4575909.919;21
