NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427495.918;4581941.876;1
2;427500.262;4581949.670;2
3;427495.918;4581941.876;3
4;427500.262;4581949.670;4
5;427487.430;4581953.507;5
6;427500.262;4581949.670;6
7;427482.009;4581961.240;7
8;427491.473;4581961.673;8
8B;427491.473;4581961.673;8B
9;427477.645;4581967.325;9
10;427484.833;4581970.757;10
11;427471.761;4581975.193;11
12;427478.860;4581978.978;12
13;427466.801;4581981.873;13
14;427474.827;4581984.592;14
15;427464.357;4581985.643;15
16;427471.410;4581989.357;16
17;427456.065;4581997.427;17
18;427460.426;4582004.424;18
19;427449.574;4582006.253;19
20;427460.426;4582004.424;20
21;427443.574;4582014.957;21
22;427460.426;4582004.424;22
23;427408.684;4582062.528;23
24;427451.093;4582017.275;24
25;427408.684;4582062.528;25
26;427409.370;4582074.874;26
27;427389.522;4582089.170;27
28;427409.370;4582074.874;28
29;427389.522;4582089.170;29
30;427409.370;4582074.874;30
31;427389.522;4582089.170;31
32;427409.370;4582074.874;32
33;427389.522;4582089.170;33
34;427409.370;4582074.874;34
35;427371.550;4582114.158;35
36;427399.190;4582089.060;36
37;427371.550;4582114.158;37
38;427393.345;4582097.169;38
40;427389.184;4582102.940;40
42;427383.239;4582111.187;42
