NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1X;433246.470;4584283.065;1X
2X;433270.720;4584288.622;2X
11X;433326.291;4584359.773;11X
12X;433321.424;4584336.192;12X
21;433385.465;4584426.964;21
23;433393.637;4584435.033;23
24;433413.103;4584402.313;24
25;433404.891;4584446.174;25
26;433413.103;4584402.313;26
27;433410.800;4584451.936;27
28;433413.103;4584402.313;28
29;433427.330;4584468.704;29
30;433413.103;4584402.313;30
31;433427.330;4584468.704;31
32;433438.190;4584426.813;32
33;433427.330;4584468.704;33
34;433438.190;4584426.813;34
35;433427.330;4584468.704;35
36;433438.190;4584426.813;36
37;433427.330;4584468.704;37
38;433452.774;4584440.669;38
39;433427.330;4584468.704;39
40;433452.774;4584440.669;40
41;433427.330;4584468.704;41
42;433452.774;4584440.669;42
43;433468.311;4584536.330;43
44;433467.357;4584455.063;44
45;433468.311;4584536.330;45
46;433467.357;4584455.063;46
47;433468.311;4584536.330;47
47X;433491.528;4584530.359;47X
48;433503.756;4584490.712;48
49;433525.969;4584563.748;49
50;433503.756;4584490.712;50
50X;433519.990;4584506.419;50X
51;433525.969;4584563.748;51
52;433551.231;4584536.706;52
53;433525.969;4584563.748;53
54;433551.231;4584536.706;54
55;433525.969;4584563.748;55
56;433551.231;4584536.706;56
57;433525.969;4584563.748;57
58;433551.231;4584536.706;58
59;433525.969;4584563.748;59
60;433551.231;4584536.706;60
61;433525.969;4584563.748;61
62;433551.231;4584536.706;62
63;433525.969;4584563.748;63
64;433551.231;4584536.706;64
65;433578.317;4584614.939;65
66;433551.231;4584536.706;66
67;433578.317;4584614.939;67
68;433551.231;4584536.706;68
69;433578.317;4584614.939;69
70;433589.711;4584590.173;70
71;433599.561;4584628.625;71
72;433589.711;4584590.173;72
73;433599.561;4584628.625;73
74;433589.711;4584590.173;74
75;433621.592;4584657.144;75
75U;433629.460;4584651.072;75U
76;433611.618;4584617.000;76
77;433621.592;4584657.144;77
77U;433629.460;4584651.072;77U
78;433611.618;4584617.000;78
79;433621.592;4584657.144;79
79U;433629.460;4584651.072;79U
80;433636.768;4584641.457;80
81;433621.592;4584657.144;81
81U;433629.460;4584651.072;81U
82;433636.768;4584641.457;82
83;433621.592;4584657.144;83
83U;433629.460;4584651.072;83U
84;433636.768;4584641.457;84
85;433621.592;4584657.144;85
86;433636.768;4584641.457;86
87;433671.517;4584705.587;87
87B;433661.984;4584705.481;87B
88;433636.768;4584641.457;88
89;433674.329;4584708.323;89
90;433636.768;4584641.457;90
91;433678.215;4584712.100;91
92;433686.669;4584687.478;92
93;433682.236;4584716.012;93
94;433689.458;4584692.995;94
95;433686.973;4584720.618;95
96;433696.134;4584699.406;96
97;433691.412;4584724.935;97
98;433702.740;4584705.934;98
99;433701.478;4584735.019;99
100;433707.470;4584710.608;100
101;433701.478;4584735.019;101
102;433715.656;4584718.697;102
103;433701.478;4584735.019;103
104;433715.656;4584718.697;104
105;433723.095;4584755.976;105
106;433715.656;4584718.697;106
107;433723.095;4584755.976;107
108;433726.032;4584728.950;108
109;433723.095;4584755.976;109
110;433728.992;4584731.876;110
111;433723.095;4584755.976;111
112;433734.066;4584736.888;112
113X;433771.133;4584803.474;113X
114;433742.062;4584744.788;114
115;433799.372;4584831.341;115
116;433742.062;4584744.788;116
117;433799.372;4584831.341;117
118;433809.559;4584811.547;118
119;433799.372;4584831.341;119
120;433809.559;4584811.547;120
121;433822.761;4584855.196;121
122;433809.559;4584811.547;122
123;433822.761;4584855.196;123
124;433809.559;4584811.547;124
125;433822.761;4584855.196;125
126;433809.559;4584811.547;126
128;433809.559;4584811.547;128
130;433809.559;4584811.547;130
132;433809.559;4584811.547;132
134;433809.559;4584811.547;134
136;433839.853;4584841.557;136
137;433856.119;4584892.841;137
137B;433862.462;4584893.439;137B
138;433899.347;4584867.963;138
139;433866.528;4584897.279;139
140;433899.347;4584867.963;140
141;433870.627;4584901.454;141
142;433899.347;4584867.963;142
143;433876.123;4584906.953;143
144;433943.944;4584865.949;144
144X;433916.909;4584884.777;144X
145;433879.950;4584910.603;145
146X;433916.909;4584884.777;146X
147;433884.081;4584914.658;147
148;433943.552;4584911.374;148
149;433888.423;4584918.920;149
150;433943.552;4584911.374;150
151;433893.292;4584923.579;151
152;433943.552;4584911.374;152
153;433898.344;4584928.556;153
154;433943.552;4584911.374;154
155;433903.370;4584933.507;155
156;433943.552;4584911.374;156
157;433908.954;4584939.007;157
158;433943.552;4584911.374;158
159;433915.026;4584944.988;159
160;433943.552;4584911.374;160
161;433920.185;4584950.069;161
162;433972.733;4584964.696;162
163;433922.523;4584963.523;163
163B;433874.821;4584939.407;163B
164;433976.722;4584974.887;164
165;433950.118;4584986.594;165
166;433980.424;4584978.508;166
167;433990.142;4585018.350;167
168;434023.289;4585006.310;168
169;433990.142;4585018.350;169
170;434023.289;4585006.310;170
171;433990.142;4585018.350;171
172;434023.289;4585006.310;172
173;433990.142;4585018.350;173
174;434023.289;4585006.310;174
175;433990.142;4585018.350;175
176;434023.289;4585006.310;176
177;433990.142;4585018.350;177
178;434023.289;4585006.310;178
179;433990.142;4585018.350;179
180;434023.289;4585006.310;180
181;433990.142;4585018.350;181
182;434023.289;4585006.310;182
183;433990.142;4585018.350;183
184;434023.289;4585006.310;184
185;433990.142;4585018.350;185
186;434087.263;4585054.863;186
187;434086.657;4585113.465;187
188;434087.263;4585054.863;188
189;434086.657;4585113.465;189
190;434098.338;4585065.985;190
191;434086.657;4585113.465;191
192;434098.338;4585065.985;192
193;434086.657;4585113.465;193
194;434116.739;4585084.126;194
194U;434101.742;4585096.988;194U
195;434086.657;4585113.465;195
196;434116.739;4585084.126;196
197;434086.657;4585113.465;197
198;434116.739;4585084.126;198
199;434086.657;4585113.465;199
200;434133.256;4585100.437;200
201;434086.657;4585113.465;201
202;434133.256;4585100.437;202
203;434086.657;4585113.465;203
204;434140.819;4585107.979;204
205;434086.657;4585113.465;205
206;434140.819;4585107.979;206
207;434086.657;4585113.465;207
208;434174.670;4585140.391;208
209;434149.001;4585173.751;209
210;434174.670;4585140.391;210
211;434149.001;4585173.751;211
212;434174.670;4585140.391;212
213;434146.527;4585250.094;213
213X;434163.480;4585188.047;213X
214;434188.905;4585154.357;214
215;434146.527;4585250.094;215
216;434188.905;4585154.357;216
217;434153.595;4585257.035;217
218;434202.458;4585167.652;218
219;434183.613;4585208.024;219
220;434202.458;4585167.652;220
221;434183.613;4585208.024;221
222;434296.609;4585271.966;222
223;434183.613;4585208.024;223
224;434296.609;4585271.966;224
224B;434296.609;4585271.966;224B
225;434264.296;4585287.721;225
226;434296.609;4585271.966;226
227;434264.296;4585287.721;227
228;434296.609;4585271.966;228
229;434264.296;4585287.721;229
230;434368.779;4585342.662;230
231;434328.552;4585350.682;231
232;434368.779;4585342.662;232
233;434350.801;4585372.448;233
234;434368.779;4585342.662;234
235;434372.894;4585393.948;235
236;434368.779;4585342.662;236
237;434400.234;4585421.519;237
238;434368.779;4585342.662;238
239;434400.234;4585421.519;239
240;434424.852;4585397.461;240
241;434400.234;4585421.519;241
242;434424.852;4585397.461;242
243;434400.234;4585421.519;243
244;434480.411;4585450.687;244
245;434400.234;4585421.519;245
246;434480.411;4585450.687;246
247;434400.234;4585421.519;247
248;434480.411;4585450.687;248
249;434400.234;4585421.519;249
251;434400.234;4585421.519;251
253;434427.620;4585448.198;253
255;434449.572;4585469.949;255
257;434471.856;4585491.860;257
259;434487.159;4585511.427;259
