NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429828.056;4580625.193;1
1X;429837.079;4580638.077;1X
2;429859.379;4580689.367;2
3;429809.684;4580599.041;3
4;429852.709;4580680.082;4
5;429804.197;4580591.650;5
6;429843.489;4580667.244;6
7;429798.916;4580584.289;7
8;429838.975;4580660.961;8
9;429795.509;4580579.251;9
10;429835.459;4580656.063;10
11;429789.444;4580570.031;11
12;429829.801;4580648.187;12
13;429783.329;4580561.430;13
14;429824.401;4580640.669;14
15;429776.601;4580551.968;15
16;429820.285;4580634.938;16
17;429766.636;4580537.947;17
18;429816.742;4580630.005;18
19;429766.636;4580537.947;19
20;429794.222;4580598.671;20
21;429757.220;4580524.705;21
22;429790.090;4580592.787;22
23;429757.134;4580506.118;23
23E;429747.272;4580510.487;23E
24;429786.152;4580587.181;24
25;429757.134;4580506.118;25
26;429782.686;4580582.245;26
27;429757.134;4580506.118;27
28;429775.286;4580571.710;28
29;429725.670;4580479.843;29
30;429769.741;4580563.813;30
31;429725.670;4580479.843;31
32;429760.972;4580551.327;32
33;429719.513;4580471.065;33
34;429741.408;4580523.245;34
35;429719.513;4580471.065;35
36;429738.132;4580518.533;36
37;429709.713;4580457.090;37
38;429738.132;4580518.533;38
39;429709.713;4580457.090;39
40;429732.127;4580509.899;40
41;429701.971;4580446.048;41
42;429722.244;4580503.833;42
43;429697.199;4580439.242;43
44;429712.549;4580481.742;44
45;429693.813;4580434.414;45
46;429709.093;4580476.796;46
47;429673.447;4580405.413;47
48;429705.747;4580472.006;48
49;429647.538;4580401.801;49
50;429701.877;4580466.469;50
51;429647.538;4580401.801;51
52;429698.575;4580461.740;52
53;429639.823;4580393.530;53
54;429692.415;4580452.928;54
55;429639.823;4580393.530;55
56;429685.503;4580443.033;56
57;429624.409;4580375.858;57
58;429676.753;4580437.924;58
58V;429681.107;4580436.432;58V
59;429619.943;4580370.922;59
60;429678.149;4580431.872;60
61;429613.106;4580363.430;61
62;429665.110;4580426.136;62
63;429606.356;4580355.658;63
64;429665.110;4580426.136;64
64U;429667.760;4580425.174;64U
65;429606.356;4580355.658;65
66;429629.567;4580396.860;66
67;429599.543;4580348.036;67
68;429599.658;4580363.752;68
69;429593.478;4580340.485;69
70;429599.658;4580363.752;70
71;429580.148;4580319.374;71
72;429599.658;4580363.752;72
73;429580.148;4580319.374;73
74;429599.658;4580363.752;74
75;429580.148;4580319.374;75
75B;429580.148;4580319.374;75B
76;429577.282;4580338.983;76
77;429580.148;4580319.374;77
78;429577.282;4580338.983;78
80;429577.282;4580338.983;80
82;429577.282;4580338.983;82
