NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428635.904;4586144.980;1
2;428636.643;4586133.611;2
3;428647.903;4586151.550;3
4;428648.155;4586139.884;4
5;428653.790;4586154.774;5
6;428648.155;4586139.884;6
7;428658.785;4586157.509;7
8;428658.761;4586145.663;8
9;428668.032;4586162.574;9
10;428658.761;4586145.663;10
11;428690.147;4586174.892;11
12;428670.088;4586151.836;12
14;428670.088;4586151.836;14
16;428685.629;4586160.307;16
18;428685.629;4586160.307;18
20;428696.890;4586166.468;20
22;428701.965;4586169.244;22
24;428707.423;4586172.229;24
26;428712.933;4586175.241;26
28;428718.117;4586178.077;28
28I;428724.104;4586167.481;28I
30;428725.277;4586181.992;30
32;428732.635;4586186.015;32
34;428737.591;4586188.726;34
36;428742.478;4586191.398;36
38;428749.947;4586195.483;38
40;428749.947;4586195.483;40
42;428765.221;4586203.045;42
42B;428769.785;4586205.574;42B
44;428775.467;4586208.725;44
46;428784.294;4586213.617;46
48;428784.294;4586213.617;48
49X;428895.636;4586282.862;49X
50;428791.306;4586217.503;50
52;428802.528;4586223.693;52
54;428802.528;4586223.693;54
56;428802.528;4586223.693;56
58;428820.584;4586232.623;58
60;428820.584;4586232.623;60
62;428820.584;4586232.623;62
62I;428820.584;4586232.623;62I
64;428820.584;4586232.623;64
66;428834.056;4586240.387;66
66I;428839.469;4586227.899;66I
68;428838.015;4586242.833;68
68I;428845.086;4586232.327;68I
70;428845.258;4586246.724;70
70I;428856.636;4586228.456;70I
72;428849.248;4586248.869;72
74;428854.984;4586252.011;74
76;428860.076;4586254.852;76
78;428866.782;4586258.597;78
80;428871.530;4586261.247;80
82;428880.109;4586265.240;82
84;428880.109;4586265.240;84
86;428896.030;4586272.057;86
88;428896.030;4586272.057;88
90;428896.030;4586272.057;90
