NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;430511.032;4586848.235;1
2;430495.093;4586841.877;2
3;430511.032;4586848.235;3
4;430495.093;4586841.877;4
5;430511.032;4586848.235;5
6;430495.093;4586841.877;6
7;430501.529;4586826.739;7
7I;430526.007;4586820.219;7I
8;430486.599;4586822.174;8
9;430501.529;4586826.739;9
9I;430526.007;4586820.219;9I
10;430486.599;4586822.174;10
11;430501.529;4586826.739;11
11I;430526.007;4586820.219;11I
12;430486.599;4586822.174;12
13;430490.877;4586802.617;13
14;430479.445;4586805.923;14
15;430490.877;4586802.617;15
16;430476.447;4586798.604;16
17;430490.877;4586802.617;17
18;430476.447;4586798.604;18
19;430485.887;4586791.156;19
20;430466.364;4586776.059;20
21;430475.918;4586768.307;21
22;430466.364;4586776.059;22
23;430475.918;4586768.307;23
24;430462.136;4586766.260;24
25;430469.543;4586753.682;25
25B;430469.543;4586753.682;25B
26;430456.380;4586753.642;26
27;430465.581;4586744.549;27
28;430456.380;4586753.642;28
29;430463.890;4586740.772;29
30;430447.670;4586733.742;30
31;430458.668;4586729.042;31
32;430447.670;4586733.742;32
33;430458.668;4586729.042;33
