NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;429614.780;4580770.338;1
2;429631.650;4580784.497;2
3;429603.336;4580782.023;3
4;429631.650;4580784.497;4
5;429603.336;4580782.023;5
6;429623.251;4580793.073;6
7;429595.222;4580790.308;7
8;429615.175;4580801.319;8
9;429587.292;4580798.405;9
10;429606.234;4580810.544;10
11;429578.842;4580807.033;11
12;429589.225;4580827.817;12
13;429578.842;4580807.033;13
14;429589.225;4580827.817;14
15;429571.912;4580814.107;15
16;429589.225;4580827.817;16
17;429566.846;4580819.281;17
18;429589.225;4580827.817;18
19;429563.182;4580823.021;19
20;429589.225;4580827.817;20
20B;429542.848;4580875.645;20B
21;429527.732;4580859.630;21
22;429538.605;4580879.920;22
23;429520.737;4580866.475;23
24;429531.050;4580887.632;24
25;429520.737;4580866.475;25
26;429522.934;4580896.002;26
27;429512.330;4580874.656;27
28;429513.984;4580905.210;28
29;429505.628;4580881.496;29
30;429484.865;4580947.812;30
31;429500.499;4580886.548;31
32;429422.775;4580998.115;32
33;429494.266;4580893.015;33
34;429422.775;4580998.115;34
35;429429.794;4580959.568;35
36;429422.775;4580998.115;36
37;429429.794;4580959.568;37
38;429422.775;4580998.115;38
39;429418.990;4580970.567;39
40;429422.775;4580998.115;40
41;429414.672;4580975.094;41
42;429422.775;4580998.115;42
43;429414.672;4580975.094;43
44;429404.697;4581016.958;44
45;429406.607;4580983.325;45
46;429399.025;4581022.694;46
47;429406.607;4580983.325;47
48;429393.205;4581028.661;48
49;429397.110;4580992.971;49
50;429349.769;4581072.220;50
51;429397.110;4580992.971;51
52;429349.769;4581072.220;52
53;429388.215;4581002.021;53
54;429349.769;4581072.220;54
55;429388.215;4581002.021;55
56;429349.769;4581072.220;56
57;429378.575;4581011.969;57
58;429328.872;4581093.703;58
59;429378.575;4581011.969;59
60;429328.872;4581093.703;60
61;429338.183;4581052.900;61
62;429328.872;4581093.703;62
63;429338.183;4581052.900;63
64;429328.872;4581093.703;64
65;429327.335;4581063.805;65
66;429315.047;4581107.731;66
67;429313.641;4581077.870;67
68;429305.801;4581117.192;68
69;429313.641;4581077.870;69
70;429299.422;4581123.710;70
71;429313.641;4581077.870;71
72;429237.155;4581187.649;72
73;429293.071;4581099.041;73
74;429237.155;4581187.649;74
75;429293.071;4581099.041;75
76;429229.472;4581195.406;76
77;429293.071;4581099.041;77
78;429221.419;4581203.567;78
79;429227.142;4581161.279;79
80;429215.286;4581209.815;80
81;429223.906;4581169.854;81
82;429198.586;4581226.848;82
83;429218.505;4581175.392;83
84;429198.586;4581226.848;84
85;429213.442;4581180.560;85
85I;429193.270;4581158.726;85I
86;429184.828;4581240.801;86
87;429204.208;4581190.027;87
87I;429182.773;4581168.451;87I
88;429184.828;4581240.801;88
89;429191.159;4581203.321;89
90;429147.425;4581279.127;90
91;429184.648;4581209.951;91
91B;429178.908;4581215.804;91B
92;429147.425;4581279.127;92
93;429170.040;4581224.853;93
94;429141.532;4581285.156;94
95;429170.040;4581224.853;95
96;429134.824;4581292.058;96
97;429170.040;4581224.853;97
98;429125.273;4581301.913;98
99;429170.040;4581224.853;99
100;429125.273;4581301.913;100
100I;429157.507;4581324.451;100I
101;429170.040;4581224.853;101
102;429114.855;4581312.682;102
103;429126.974;4581269.107;103
104;429106.013;4581321.782;104
105;429126.974;4581269.107;105
106;429101.285;4581326.575;106
107;429126.974;4581269.107;107
108;429094.374;4581333.601;108
109;429116.742;4581279.559;109
110;429091.327;4581336.694;110
111;429108.779;4581287.689;111
112;429052.143;4581376.431;112
113;429103.810;4581292.759;113
114;429052.143;4581376.431;114
115;429098.206;4581298.484;115
116;429030.779;4581398.169;116
116I;429058.834;4581417.120;116I
117;429090.817;4581306.039;117
118;429030.779;4581398.169;118
119;429087.281;4581309.657;119
120;429030.779;4581398.169;120
121;429083.078;4581313.960;121
122;429020.895;4581408.344;122
123;429077.797;4581319.368;123
124;429016.445;4581412.938;124
125;429077.797;4581319.368;125
126;429010.385;4581419.225;126
127;429039.962;4581358.042;127
128;429002.076;4581427.866;128
129;429034.015;4581364.136;129
130;428998.178;4581431.899;130
131;429025.767;4581372.590;131
132;428957.730;4581473.285;132
133;429016.401;4581382.185;133
134;428957.730;4581473.285;134
135;429006.114;4581392.699;135
136;428957.730;4581473.285;136
137;428998.700;4581400.252;137
138;428957.730;4581473.285;138
139;428993.541;4581405.494;139
140;428946.112;4581485.172;140
141;428986.705;4581412.441;141
142;428937.100;4581494.393;142
142B;428929.070;4581502.607;142B
143;428983.407;4581415.799;143
