NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427604.145;4584314.678;1
2;427615.141;4584286.259;2
3;427604.145;4584314.678;3
4;427623.197;4584302.909;4
4A;427625.821;4584308.492;4A
4B;427633.294;4584323.752;4B
5;427635.794;4584391.963;5
6;427654.186;4584368.543;6
7;427635.794;4584391.963;7
8;427656.892;4584374.303;8
9;427635.794;4584391.963;9
10;427656.892;4584374.303;10
11;427635.794;4584391.963;11
12;427656.892;4584374.303;12
13;427635.794;4584391.963;13
14;427656.892;4584374.303;14
15;427639.194;4584478.128;15
16;427655.913;4584461.659;16
17;427639.194;4584478.128;17
18;427655.913;4584461.659;18
19;427639.194;4584478.128;19
20;427655.913;4584461.659;20
21;427639.194;4584478.128;21
22;427671.467;4584499.064;22
22B;427723.400;4584419.869;22B
23;427655.913;4584511.566;23
24;427691.343;4584522.373;24
25;427668.713;4584526.719;25
26;427704.042;4584537.612;26
26B;427714.781;4584550.634;26B
27;427674.395;4584540.557;27
27U;427677.916;4584537.593;27U
28;427725.523;4584563.495;28
29;427687.729;4584549.280;29
30;427736.206;4584576.286;30
31;427691.676;4584561.301;31
31U;427695.208;4584558.221;31U
32;427746.687;4584588.835;32
33;427700.115;4584571.283;33
33U;427703.841;4584568.982;33U
34;427772.174;4584612.233;34
35;427709.336;4584582.411;35
35U;427713.050;4584579.959;35U
36;427794.405;4584620.274;36
37;427724.250;4584600.196;37
37U;427725.450;4584594.630;37U
38;427811.648;4584624.476;38
39;427743.758;4584620.277;39
40;427825.542;4584626.806;40
41;427784.774;4584648.789;41
42;427908.196;4584657.280;42
43;427784.774;4584648.789;43
44;427925.032;4584665.891;44
45;427784.774;4584648.789;45
46;427959.860;4584693.981;46
47;427784.774;4584648.789;47
48;427959.860;4584693.981;48
49;427832.056;4584670.563;49
50;427959.860;4584693.981;50
51;427915.377;4584685.293;51
52;427978.235;4584724.097;52
53;427915.377;4584685.293;53
54;427978.235;4584724.097;54
55;427948.607;4584715.604;55
56;427985.051;4584742.191;56
57;427957.085;4584731.003;57
57B;427964.925;4584752.741;57B
58;427986.368;4584748.053;58
59;427969.542;4584778.103;59
60;427989.087;4584761.177;60
61;427969.542;4584778.103;61
62;427990.113;4584803.595;62
63;427968.300;4584804.412;63
64;427987.494;4584821.180;64
65;427966.412;4584814.644;65
66;427982.755;4584846.639;66
67;427964.290;4584826.266;67
68;427982.755;4584846.639;68
69;427958.532;4584858.496;69
70;427979.440;4584865.479;70
71;427953.629;4584885.239;71
71B;427951.361;4584898.673;71B
72;427976.536;4584881.809;72
73;427949.358;4584909.055;73
74;427973.832;4584896.835;74
75;427946.606;4584924.236;75
76;427971.374;4584910.445;76
77;427944.045;4584937.798;77
78;427968.783;4584924.758;78
79;427940.343;4584958.448;79
80;427965.343;4584943.726;80
81;427938.231;4584970.074;81
82;427959.844;4584973.778;82
82B;427959.844;4584973.778;82B
83;427935.543;4584984.890;83
84;427959.844;4584973.778;84
85;427932.859;4584999.724;85
86;427955.537;4584997.746;86
87;427929.265;4585018.980;87
88;427952.001;4585016.906;88
89;427926.197;4585035.784;89
90;427948.032;4585038.313;90
91;427922.743;4585054.482;91
