NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;425675.136;4585351.324;1
2;425756.193;4585397.789;2
3;425675.136;4585351.324;3
4;425756.193;4585397.789;4
5;425702.282;4585376.686;5
6;425756.193;4585397.789;6
7;425736.097;4585401.613;7
8;425756.193;4585397.789;8
9;425736.097;4585401.613;9
10;425756.193;4585397.789;10
11;425766.577;4585423.661;11
12;426008.164;4585506.927;12
12U;425914.992;4585483.424;12U
13;425794.247;4585443.636;13
14;426008.164;4585506.927;14
15;425831.472;4585470.077;15
16;426008.164;4585506.927;16
17;425831.472;4585470.077;17
17B;425864.042;4585494.711;17B
18;426008.164;4585506.927;18
19;425935.598;4585489.966;19
20;426072.534;4585544.236;20
21;425935.598;4585489.966;21
22;426095.554;4585556.342;22
23;425935.598;4585489.966;23
24;426133.493;4585580.507;24
25;426031.360;4585530.485;25
26;426133.493;4585580.507;26
27;426031.360;4585530.485;27
27I;425951.446;4585756.658;27I
28;426227.499;4585655.806;28
29;426083.168;4585559.559;29
30;426227.499;4585655.806;30
31;426149.223;4585609.989;31
31I;426142.142;4585711.099;31I
32;426227.499;4585655.806;32
33;426149.223;4585609.989;33
33I;426142.142;4585711.099;33I
34;426362.566;4585717.353;34
35;426149.223;4585609.989;35
35I;426142.142;4585711.099;35I
36;426362.566;4585717.353;36
37;426149.223;4585609.989;37
37I;426142.142;4585711.099;37I
38;426381.636;4585770.113;38
39;426254.714;4585685.817;39
40;426381.636;4585770.113;40
41;426254.714;4585685.817;41
42;426381.636;4585770.113;42
43;426271.550;4585697.394;43
44;426418.970;4585849.767;44
45;426271.550;4585697.394;45
46;426427.083;4585861.419;46
46I;426443.715;4585842.309;46I
47;426371.228;4585763.303;47
48;426433.053;4585868.409;48
49;426371.228;4585763.303;49
50;426444.583;4585876.348;50
51;426371.228;4585763.303;51
53;426371.228;4585763.303;53
55;426382.767;4585820.891;55
57;426395.555;4585839.136;57
59;426484.679;4585879.280;59
61;426484.679;4585879.280;61
