NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427901.951;4580660.212;1
2;427892.057;4580660.644;2
3;427901.951;4580660.212;3
4;427899.653;4580641.938;4
5;427908.419;4580639.868;5
6;427903.968;4580630.812;6
7;427911.692;4580630.327;7
8;427908.834;4580620.401;8
9;427915.641;4580622.054;9
10;427908.834;4580620.401;10
11;427918.854;4580615.167;11
12;427913.266;4580609.381;12
13;427925.226;4580604.539;13
14;427916.778;4580599.746;14
15;427932.554;4580586.297;15
16;427922.339;4580588.395;16
17;427936.712;4580576.353;17
18;427927.151;4580573.107;18
19;427946.027;4580554.754;19
20;427933.167;4580558.805;20
21;427946.027;4580554.754;21
22;427935.569;4580553.369;22
23;427946.027;4580554.754;23
24;427939.242;4580544.045;24
25;427958.909;4580522.279;25
26;427949.731;4580518.399;26
27;427958.909;4580522.279;27
28;427949.731;4580518.399;28
29;427966.151;4580504.077;29
30;427957.268;4580500.499;30
31;427968.974;4580498.411;31
32;427960.327;4580492.106;32
33;427971.213;4580492.590;33
34;427960.565;4580483.933;34
36;427989.820;4580421.721;36
38;427998.928;4580399.355;38
40;427998.928;4580399.355;40
41;428002.125;4580417.900;41
42;427998.928;4580399.355;42
43;428002.125;4580417.900;43
44;428015.245;4580359.150;44
45;428012.402;4580393.012;45
46;428015.245;4580359.150;46
47;428012.402;4580393.012;47
48;428015.245;4580359.150;48
49;428023.182;4580366.992;49
50;428024.437;4580336.937;50
51;428023.182;4580366.992;51
52;428028.512;4580326.984;52
53;428038.990;4580329.355;53
54;428036.182;4580308.380;54
55;428038.990;4580329.355;55
56;428036.182;4580308.380;56
57;428038.990;4580329.355;57
