NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;431525.017;4588749.746;1
2;431523.739;4588651.431;2
3;431531.033;4588773.584;3
4;431523.739;4588651.431;4
5;431531.033;4588773.584;5
7;431542.053;4588788.658;7
9;431523.523;4588796.533;9
10X;431558.299;4588718.610;10X
11;431531.620;4588835.594;11
12;431580.268;4588757.322;12
13;431531.620;4588835.594;13
14;431580.268;4588757.322;14
15;431545.211;4588818.926;15
16;431620.823;4588798.916;16
17;431561.771;4588817.827;17
18;431620.823;4588798.916;18
19;431560.918;4588835.165;19
20;431646.714;4588826.665;20
21;431592.429;4588845.818;21
22;431646.714;4588826.665;22
23;431592.429;4588845.818;23
24;431659.914;4588847.066;24
24B;431652.021;4588776.431;24B
24X;431652.874;4588847.318;24X
25;431592.429;4588845.818;25
25V;431605.636;4588856.243;25V
25X;431604.451;4588859.738;25X
26;431695.097;4588889.299;26
27;431571.230;4588853.546;27
28;431717.302;4588884.546;28
29;431587.999;4588864.126;29
30;431719.817;4588912.265;30
31;431587.999;4588864.126;31
32;431719.817;4588912.265;32
33;431610.526;4588870.290;33
34;431735.553;4588921.619;34
34X;431741.679;4588932.631;34X
35;431596.134;4588895.265;35
36;431791.299;4588976.511;36
37;431625.079;4588886.727;37
38;431791.299;4588976.511;38
38X;431778.733;4588970.086;38X
39;431628.129;4588909.376;39
40;431848.966;4589017.418;40
41;431628.129;4588909.376;41
42;431848.966;4589017.418;42
43;431634.053;4588923.554;43
44;431926.271;4589050.887;44
45;431646.759;4588904.977;45
46;431926.271;4589050.887;46
47;431646.759;4588904.977;47
48;431926.271;4589050.887;48
49;431646.759;4588904.977;49
50;431926.271;4589050.887;50
50X;431948.981;4589061.675;50X
51;431665.712;4588933.785;51
52;431987.977;4589094.467;52
53;431659.557;4588951.344;53
53X;431671.117;4588931.464;53X
54;431987.977;4589094.467;54
55;431688.845;4588953.120;55
56;431987.977;4589094.467;56
57;431703.740;4588968.409;57
58;431987.977;4589094.467;58
58X;432009.326;4589116.273;58X
59;431692.282;4588972.672;59
60;432025.893;4589140.592;60
61;431744.000;4589012.946;61
62;432025.893;4589140.592;62
63;431744.000;4589012.946;63
64;432025.893;4589140.592;64
65;431744.000;4589012.946;65
66;432025.893;4589140.592;66
67X;431810.503;4589050.205;67X
68;432057.022;4589203.481;68
68X;432043.817;4589169.574;68X
69;431859.152;4589052.969;69
70;432057.022;4589203.481;70
71;431851.592;4589056.433;71
72;432057.022;4589203.481;72
72X;432064.833;4589227.515;72X
73;431883.638;4589077.615;73
74;432072.461;4589256.556;74
75;431903.052;4589067.200;75
76;432072.461;4589256.556;76
77;431920.655;4589078.476;77
78;432069.459;4589312.614;78
79;431978.935;4589127.792;79
80;432069.459;4589312.614;80
81;431978.935;4589127.792;81
82;432071.233;4589322.851;82
83;431978.935;4589127.792;83
84;432069.311;4589330.695;84
85;431978.935;4589127.792;85
86;432068.281;4589334.635;86
87;431978.935;4589127.792;87
88;432072.974;4589351.121;88
89;431978.935;4589127.792;89
90;432072.974;4589351.121;90
91;431978.935;4589127.792;91
92X;432083.415;4589373.757;92X
93;431978.935;4589127.792;93
94;432088.329;4589433.841;94
95;431978.935;4589127.792;95
96;432088.329;4589433.841;96
97;431978.935;4589127.792;97
98;432069.947;4589450.350;98
99;431978.935;4589127.792;99
100;432069.947;4589450.350;100
101;431978.935;4589127.792;101
102;432102.756;4589623.270;102
102U;432141.808;4589556.030;102U
103;431970.204;4589186.005;103
103I;431859.232;4589323.906;103I
104;432102.756;4589623.270;104
105;431970.204;4589186.005;105
106;432102.756;4589623.270;106
107;432039.237;4589260.262;107
108;432102.756;4589623.270;108
109;432039.237;4589260.262;109
110;432102.756;4589623.270;110
111;432039.237;4589260.262;111
112;432102.756;4589623.270;112
113;432039.237;4589260.262;113
114;432102.756;4589623.270;114
115;432055.603;4589320.146;115
115I;431895.853;4589343.578;115I
116;432102.756;4589623.270;116
117;432055.603;4589320.146;117
119;432045.899;4589359.615;119
119I;431882.120;4589394.420;119I
119X;432058.390;4589358.236;119X
121;432066.615;4589423.870;121
121I;432007.540;4589440.328;121I
123;432066.615;4589423.870;123
125;432066.615;4589423.870;125
127;432066.615;4589423.870;127
129;432055.715;4589481.018;129
131;432082.840;4589527.993;131
133;432082.840;4589527.993;133
135;432082.840;4589527.993;135
137;432082.840;4589527.993;137
139;432082.840;4589527.993;139
141;432082.840;4589527.993;141
141I;432032.920;4589633.520;141I
143;432082.840;4589527.993;143
145;432040.835;4589651.058;145
