NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;428263.081;4582821.919;1
2;428160.119;4582815.556;2
2X;428224.302;4582837.586;2X
3;428246.194;4582815.977;3
4;428136.793;4582807.733;4
5;428230.505;4582810.705;5
6;428109.235;4582798.491;6
7;428214.740;4582805.430;7
8;428109.235;4582798.491;8
9;428200.645;4582800.733;9
10;428086.736;4582790.946;10
11;428186.230;4582795.911;11
12;428071.910;4582785.974;12
13;428170.269;4582790.841;13
14;428055.436;4582780.449;14
15;428112.006;4582771.072;15
16;428037.084;4582774.293;16
16I;428022.249;4582801.675;16I
17;428112.006;4582771.072;17
18;428023.475;4582769.729;18
19;428090.951;4582764.085;19
20;428008.945;4582764.856;20
21;428073.186;4582758.200;21
22;427863.282;4582717.255;22
23;428057.794;4582753.056;23
24;427863.282;4582717.255;24
25;428041.412;4582747.582;25
26;427863.282;4582717.255;26
27;428019.462;4582740.247;27
28;427863.282;4582717.255;28
29;428019.462;4582740.247;29
30;427863.282;4582717.255;30
31;427965.674;4582724.254;31
32;427863.282;4582717.255;32
33;427965.674;4582724.254;33
34;427688.009;4582660.116;34
35;427921.759;4582707.891;35
36;427688.009;4582660.116;36
37;427921.759;4582707.891;37
38;427640.033;4582648.704;38
39;427861.729;4582688.425;39
40;427640.033;4582648.704;40
41;427861.729;4582688.425;41
43;427861.729;4582688.425;43
45;427861.729;4582688.425;45
47;427861.729;4582688.425;47
47B;427820.413;4582674.596;47B
49;427792.131;4582665.556;49
51;427792.131;4582665.556;51
53;427717.241;4582641.277;53
