NUM_LLETRA_POST;ETRS89_COORD_X;ETRS89_COORD_Y;NUM_OFICIAL
1;427839.608;4583746.699;1
2;427846.803;4583760.052;2
3;427839.608;4583746.699;3
4;427846.803;4583760.052;4
5;427829.357;4583759.207;5
6;427836.544;4583772.605;6
7;427819.402;4583771.355;7
8;427828.654;4583782.259;8
9;427819.402;4583771.355;9
10;427828.654;4583782.259;10
11;427819.402;4583771.355;11
12;427819.220;4583793.802;12
13;427810.361;4583782.385;13
14;427806.134;4583809.527;14
14B;427798.035;4583819.425;14B
15;427789.254;4583807.885;15
16;427791.975;4583826.833;16
17;427789.254;4583807.885;17
18;427786.554;4583833.454;18
19;427773.963;4583826.487;19
20;427779.016;4583842.663;20
21;427762.828;4583840.036;21
22;427770.511;4583853.057;22
23;427748.637;4583857.455;23
24;427770.511;4583853.057;24
25;427743.915;4583863.198;25
26;427755.718;4583871.046;26
27;427737.340;4583871.198;27
28;427747.306;4583881.280;28
29;427731.769;4583877.972;29
30;427741.810;4583887.966;30
31;427724.984;4583886.228;31
32;427737.910;4583892.780;32
33;427715.660;4583897.569;33
34;427729.204;4583903.309;34
35;427698.300;4583918.530;35
36;427729.204;4583903.309;36
37;427690.683;4583927.822;37
38;427719.015;4583915.703;38
39;427683.797;4583936.216;39
40;427709.755;4583926.970;40
41;427677.245;4583944.206;41
42;427701.471;4583937.048;42
43;427667.785;4583955.740;43
44;427694.807;4583945.154;44
45;427658.381;4583967.209;45
46;427688.987;4583952.234;46
47;427639.433;4583990.474;47
48;427681.969;4583960.770;48
49;427639.433;4583990.474;49
50;427677.555;4583966.140;50
51;427629.149;4584002.870;51
52;427671.753;4583973.198;52
53;427618.848;4584015.481;53
54;427665.602;4583980.679;54
55;427618.848;4584015.481;55
56;427652.541;4583996.302;56
57;427598.799;4584039.759;57
58;427644.747;4584005.834;58
59;427589.241;4584051.557;59
60;427638.058;4584014.015;60
61;427589.241;4584051.557;61
62;427629.348;4584024.667;62
63;427576.197;4584067.657;63
64;427608.323;4584050.357;64
65;427565.902;4584080.365;65
66;427608.323;4584050.357;66
67;427556.389;4584092.110;67
68;427588.787;4584074.375;68
69;427556.389;4584092.110;69
70;427588.787;4584074.375;70
71;427546.382;4584104.463;71
72;427588.787;4584074.375;72
74;427588.787;4584074.375;74
76;427566.230;4584099.994;76
78;427555.856;4584112.624;78
80;427555.856;4584112.624;80
